crop_mn_codeyear,date_ymd,pr,eto,etr,tmmn,tmmx
8_Wallace,20120430,0.01,5.23,6.89,281.3648833069571,298.4060686294909
8_Logan,20120430,0.00,5.38,7.18,281.72859966508344,299.1604501709315
1_Rawlins,20120501,0.00,6.53,9.13,283.12928338761066,303.54812487000737
1_Decatur,20120501,0.00,6.70,9.43,283.8767038788207,304.139701376001
1_Gove,20120501,0.00,6.88,9.65,283.87817141643563,304.47800771220284
1_Thomas,20120501,0.00,6.69,9.40,283.1788916634472,303.4645612197963
1_Sheridan,20120501,0.00,6.91,9.77,284.1303029231749,304.34356532226604
1_Graham,20120501,0.00,6.78,9.53,284.7462386088774,304.2432121332692
1_Logan,20120501,0.00,6.89,9.67,283.26836310024686,304.011684268463
2_Cheyenne,20120501,0.00,6.26,8.65,282.32127810417467,302.7279032419624
2_Rawlins,20120501,0.00,6.53,9.13,283.12928338761066,303.54812487000737
2_Decatur,20120501,0.00,6.70,9.43,283.8767038788207,304.139701376001
2_Sherman,20120501,0.00,6.40,8.89,282.3395261448236,302.2358218846711
2_Gove,20120501,0.00,6.88,9.65,283.87817141643563,304.47800771220284
2_Thomas,20120501,0.00,6.69,9.40,283.1788916634472,303.4645612197963
2_Sheridan,20120501,0.00,6.91,9.77,284.1303029231749,304.34356532226604
2_Graham,20120501,0.00,6.78,9.53,284.7462386088774,304.2432121332692
2_Wallace,20120501,0.00,6.80,9.55,282.5621705730991,302.90081367377246
2_Logan,20120501,0.00,6.89,9.67,283.26836310024686,304.011684268463
3_Decatur,20120501,0.00,6.70,9.43,283.8767038788207,304.139701376001
3_Gove,20120501,0.00,6.88,9.65,283.87817141643563,304.47800771220284
3_Thomas,20120501,0.00,6.69,9.40,283.1788916634472,303.4645612197963
3_Sheridan,20120501,0.00,6.91,9.77,284.1303029231749,304.34356532226604
3_Graham,20120501,0.00,6.78,9.53,284.7462386088774,304.2432121332692
3_Logan,20120501,0.00,6.89,9.67,283.26836310024686,304.011684268463
4_Cheyenne,20120501,0.00,6.26,8.65,282.32127810417467,302.7279032419624
4_Rawlins,20120501,0.00,6.53,9.13,283.12928338761066,303.54812487000737
4_Decatur,20120501,0.00,6.70,9.43,283.8767038788207,304.139701376001
4_Sherman,20120501,0.00,6.40,8.89,282.3395261448236,302.2358218846711
4_Gove,20120501,0.00,6.88,9.65,283.87817141643563,304.47800771220284
4_Thomas,20120501,0.00,6.69,9.40,283.1788916634472,303.4645612197963
4_Sheridan,20120501,0.00,6.91,9.77,284.1303029231749,304.34356532226604
4_Graham,20120501,0.00,6.78,9.53,284.7462386088774,304.2432121332692
4_Wallace,20120501,0.00,6.80,9.55,282.5621705730991,302.90081367377246
4_Logan,20120501,0.00,6.89,9.67,283.26836310024686,304.011684268463
5_Decatur,20120501,0.00,6.70,9.43,283.8767038788207,304.139701376001
5_Gove,20120501,0.00,6.88,9.65,283.87817141643563,304.47800771220284
5_Thomas,20120501,0.00,6.69,9.40,283.1788916634472,303.4645612197963
5_Sheridan,20120501,0.00,6.91,9.77,284.1303029231749,304.34356532226604
5_Graham,20120501,0.00,6.78,9.53,284.7462386088774,304.2432121332692
5_Logan,20120501,0.00,6.89,9.67,283.26836310024686,304.011684268463
6_Cheyenne,20120501,0.00,6.26,8.65,282.32127810417467,302.7279032419624
6_Rawlins,20120501,0.00,6.53,9.13,283.12928338761066,303.54812487000737
6_Decatur,20120501,0.00,6.70,9.43,283.8767038788207,304.139701376001
6_Sherman,20120501,0.00,6.40,8.89,282.3395261448236,302.2358218846711
6_Gove,20120501,0.00,6.88,9.65,283.87817141643563,304.47800771220284
6_Thomas,20120501,0.00,6.69,9.40,283.1788916634472,303.4645612197963
6_Sheridan,20120501,0.00,6.91,9.77,284.1303029231749,304.34356532226604
6_Graham,20120501,0.00,6.78,9.53,284.7462386088774,304.2432121332692
6_Wallace,20120501,0.00,6.80,9.55,282.5621705730991,302.90081367377246
7_Rawlins,20120501,0.00,6.53,9.13,283.12928338761066,303.54812487000737
7_Decatur,20120501,0.00,6.70,9.43,283.8767038788207,304.139701376001
7_Gove,20120501,0.00,6.88,9.65,283.87817141643563,304.47800771220284
7_Thomas,20120501,0.00,6.69,9.40,283.1788916634472,303.4645612197963
7_Sheridan,20120501,0.00,6.91,9.77,284.1303029231749,304.34356532226604
7_Graham,20120501,0.00,6.78,9.53,284.7462386088774,304.2432121332692
7_Logan,20120501,0.00,6.89,9.67,283.26836310024686,304.011684268463
8_Cheyenne,20120501,0.00,6.26,8.65,282.32127810417467,302.7279032419624
8_Rawlins,20120501,0.00,6.53,9.13,283.12928338761066,303.54812487000737
8_Decatur,20120501,0.00,6.70,9.43,283.8767038788207,304.139701376001
8_Sherman,20120501,0.00,6.40,8.89,282.3395261448236,302.2358218846711
8_Gove,20120501,0.00,6.88,9.65,283.87817141643563,304.47800771220284
8_Thomas,20120501,0.00,6.69,9.40,283.1788916634472,303.4645612197963
8_Sheridan,20120501,0.00,6.91,9.77,284.1303029231749,304.34356532226604
8_Graham,20120501,0.00,6.78,9.53,284.7462386088774,304.2432121332692
8_Wallace,20120501,0.00,6.80,9.55,282.5621705730991,302.90081367377246
8_Logan,20120501,0.00,6.89,9.67,283.26836310024686,304.011684268463
1_Rawlins,20120502,0.00,6.04,8.17,284.84273200171015,303.01371057872484
1_Decatur,20120502,0.00,5.99,8.03,286.00018112890075,303.6543903625573
1_Gove,20120502,0.00,6.17,8.22,286.24497680728257,304.66600189083294
1_Thomas,20120502,0.00,6.15,8.34,284.8846677019098,303.1745832400643
1_Sheridan,20120502,0.00,6.12,8.21,285.8560184463382,304.08530913466046
1_Graham,20120502,0.73,6.00,7.94,286.7640433904732,304.2093984168606
1_Logan,20120502,0.00,6.22,8.36,285.05905833918655,304.1252514315156
2_Cheyenne,20120502,0.03,6.09,8.25,284.53672535027084,302.3154393875856
2_Rawlins,20120502,0.00,6.04,8.17,284.84273200171015,303.01371057872484
2_Decatur,20120502,0.00,5.99,8.03,286.00018112890075,303.6543903625573
2_Sherman,20120502,0.00,6.00,8.08,284.2458413902965,302.04497682537976
2_Gove,20120502,0.00,6.17,8.22,286.24497680728257,304.66600189083294
2_Thomas,20120502,0.00,6.15,8.34,284.8846677019098,303.1745832400643
2_Sheridan,20120502,0.00,6.12,8.21,285.8560184463382,304.08530913466046
2_Graham,20120502,0.73,6.00,7.94,286.7640433904732,304.2093984168606
2_Wallace,20120502,0.00,6.33,8.59,284.64706945406556,303.1558704659282
2_Logan,20120502,0.00,6.22,8.36,285.05905833918655,304.1252514315156
3_Decatur,20120502,0.00,5.99,8.03,286.00018112890075,303.6543903625573
3_Gove,20120502,0.00,6.17,8.22,286.24497680728257,304.66600189083294
3_Thomas,20120502,0.00,6.15,8.34,284.8846677019098,303.1745832400643
3_Sheridan,20120502,0.00,6.12,8.21,285.8560184463382,304.08530913466046
3_Graham,20120502,0.73,6.00,7.94,286.7640433904732,304.2093984168606
3_Logan,20120502,0.00,6.22,8.36,285.05905833918655,304.1252514315156
4_Cheyenne,20120502,0.03,6.09,8.25,284.53672535027084,302.3154393875856
4_Rawlins,20120502,0.00,6.04,8.17,284.84273200171015,303.01371057872484
4_Decatur,20120502,0.00,5.99,8.03,286.00018112890075,303.6543903625573
4_Sherman,20120502,0.00,6.00,8.08,284.2458413902965,302.04497682537976
4_Gove,20120502,0.00,6.17,8.22,286.24497680728257,304.66600189083294
4_Thomas,20120502,0.00,6.15,8.34,284.8846677019098,303.1745832400643
4_Sheridan,20120502,0.00,6.12,8.21,285.8560184463382,304.08530913466046
4_Graham,20120502,0.73,6.00,7.94,286.7640433904732,304.2093984168606
4_Wallace,20120502,0.00,6.33,8.59,284.64706945406556,303.1558704659282
4_Logan,20120502,0.00,6.22,8.36,285.05905833918655,304.1252514315156
5_Decatur,20120502,0.00,5.99,8.03,286.00018112890075,303.6543903625573
5_Gove,20120502,0.00,6.17,8.22,286.24497680728257,304.66600189083294
5_Thomas,20120502,0.00,6.15,8.34,284.8846677019098,303.1745832400643
5_Sheridan,20120502,0.00,6.12,8.21,285.8560184463382,304.08530913466046
5_Graham,20120502,0.73,6.00,7.94,286.7640433904732,304.2093984168606
5_Logan,20120502,0.00,6.22,8.36,285.05905833918655,304.1252514315156
6_Cheyenne,20120502,0.03,6.09,8.25,284.53672535027084,302.3154393875856
6_Rawlins,20120502,0.00,6.04,8.17,284.84273200171015,303.01371057872484
6_Decatur,20120502,0.00,5.99,8.03,286.00018112890075,303.6543903625573
6_Sherman,20120502,0.00,6.00,8.08,284.2458413902965,302.04497682537976
6_Gove,20120502,0.00,6.17,8.22,286.24497680728257,304.66600189083294
6_Thomas,20120502,0.00,6.15,8.34,284.8846677019098,303.1745832400643
6_Sheridan,20120502,0.00,6.12,8.21,285.8560184463382,304.08530913466046
6_Graham,20120502,0.73,6.00,7.94,286.7640433904732,304.2093984168606
6_Wallace,20120502,0.00,6.33,8.59,284.64706945406556,303.1558704659282
7_Rawlins,20120502,0.00,6.04,8.17,284.84273200171015,303.01371057872484
7_Decatur,20120502,0.00,5.99,8.03,286.00018112890075,303.6543903625573
7_Gove,20120502,0.00,6.17,8.22,286.24497680728257,304.66600189083294
7_Thomas,20120502,0.00,6.15,8.34,284.8846677019098,303.1745832400643
7_Sheridan,20120502,0.00,6.12,8.21,285.8560184463382,304.08530913466046
7_Graham,20120502,0.73,6.00,7.94,286.7640433904732,304.2093984168606
7_Logan,20120502,0.00,6.22,8.36,285.05905833918655,304.1252514315156
8_Cheyenne,20120502,0.03,6.09,8.25,284.53672535027084,302.3154393875856
8_Rawlins,20120502,0.00,6.04,8.17,284.84273200171015,303.01371057872484
8_Decatur,20120502,0.00,5.99,8.03,286.00018112890075,303.6543903625573
8_Sherman,20120502,0.00,6.00,8.08,284.2458413902965,302.04497682537976
8_Gove,20120502,0.00,6.17,8.22,286.24497680728257,304.66600189083294
8_Thomas,20120502,0.00,6.15,8.34,284.8846677019098,303.1745832400643
8_Sheridan,20120502,0.00,6.12,8.21,285.8560184463382,304.08530913466046
8_Graham,20120502,0.73,6.00,7.94,286.7640433904732,304.2093984168606
8_Wallace,20120502,0.00,6.33,8.59,284.64706945406556,303.1558704659282
8_Logan,20120502,0.00,6.22,8.36,285.05905833918655,304.1252514315156
1_Rawlins,20120503,0.00,6.03,8.20,283.9999848588812,302.55957474113177
1_Decatur,20120503,0.00,5.93,7.95,285.53322475150077,303.34675985393744
1_Gove,20120503,0.00,6.05,8.05,284.27757823958865,304.0106891255204
1_Thomas,20120503,0.00,5.96,8.03,283.84314505318275,302.55595841434706
1_Sheridan,20120503,0.00,5.93,7.90,284.93149850670426,303.56621505255504
1_Graham,20120503,0.00,5.70,7.40,286.290827885042,303.86772553982615
1_Logan,20120503,0.00,6.27,8.50,284.53744607480814,303.3678713942985
2_Cheyenne,20120503,0.00,6.13,8.39,283.74724046308853,301.75485462515957
2_Rawlins,20120503,0.00,6.03,8.20,283.9999848588812,302.55957474113177
2_Decatur,20120503,0.00,5.93,7.95,285.53322475150077,303.34675985393744
2_Sherman,20120503,0.00,5.91,7.95,283.3609659266376,301.3745217289428
2_Gove,20120503,0.00,6.05,8.05,284.27757823958865,304.0106891255204
2_Thomas,20120503,0.00,5.96,8.03,283.84314505318275,302.55595841434706
2_Sheridan,20120503,0.00,5.93,7.90,284.93149850670426,303.56621505255504
2_Graham,20120503,0.00,5.70,7.40,286.290827885042,303.86772553982615
2_Wallace,20120503,0.00,6.21,8.43,284.1711002883233,302.35833978618587
2_Logan,20120503,0.00,6.27,8.50,284.53744607480814,303.3678713942985
3_Decatur,20120503,0.00,5.93,7.95,285.53322475150077,303.34675985393744
3_Gove,20120503,0.00,6.05,8.05,284.27757823958865,304.0106891255204
3_Thomas,20120503,0.00,5.96,8.03,283.84314505318275,302.55595841434706
3_Sheridan,20120503,0.00,5.93,7.90,284.93149850670426,303.56621505255504
3_Graham,20120503,0.00,5.70,7.40,286.290827885042,303.86772553982615
3_Logan,20120503,0.00,6.27,8.50,284.53744607480814,303.3678713942985
4_Cheyenne,20120503,0.00,6.13,8.39,283.74724046308853,301.75485462515957
4_Rawlins,20120503,0.00,6.03,8.20,283.9999848588812,302.55957474113177
4_Decatur,20120503,0.00,5.93,7.95,285.53322475150077,303.34675985393744
4_Sherman,20120503,0.00,5.91,7.95,283.3609659266376,301.3745217289428
4_Gove,20120503,0.00,6.05,8.05,284.27757823958865,304.0106891255204
4_Thomas,20120503,0.00,5.96,8.03,283.84314505318275,302.55595841434706
4_Sheridan,20120503,0.00,5.93,7.90,284.93149850670426,303.56621505255504
4_Graham,20120503,0.00,5.70,7.40,286.290827885042,303.86772553982615
4_Wallace,20120503,0.00,6.21,8.43,284.1711002883233,302.35833978618587
4_Logan,20120503,0.00,6.27,8.50,284.53744607480814,303.3678713942985
5_Decatur,20120503,0.00,5.93,7.95,285.53322475150077,303.34675985393744
5_Gove,20120503,0.00,6.05,8.05,284.27757823958865,304.0106891255204
5_Thomas,20120503,0.00,5.96,8.03,283.84314505318275,302.55595841434706
5_Sheridan,20120503,0.00,5.93,7.90,284.93149850670426,303.56621505255504
5_Graham,20120503,0.00,5.70,7.40,286.290827885042,303.86772553982615
5_Logan,20120503,0.00,6.27,8.50,284.53744607480814,303.3678713942985
6_Cheyenne,20120503,0.00,6.13,8.39,283.74724046308853,301.75485462515957
6_Rawlins,20120503,0.00,6.03,8.20,283.9999848588812,302.55957474113177
6_Decatur,20120503,0.00,5.93,7.95,285.53322475150077,303.34675985393744
6_Sherman,20120503,0.00,5.91,7.95,283.3609659266376,301.3745217289428
6_Gove,20120503,0.00,6.05,8.05,284.27757823958865,304.0106891255204
6_Thomas,20120503,0.00,5.96,8.03,283.84314505318275,302.55595841434706
6_Sheridan,20120503,0.00,5.93,7.90,284.93149850670426,303.56621505255504
6_Graham,20120503,0.00,5.70,7.40,286.290827885042,303.86772553982615
6_Wallace,20120503,0.00,6.21,8.43,284.1711002883233,302.35833978618587
7_Rawlins,20120503,0.00,6.03,8.20,283.9999848588812,302.55957474113177
7_Decatur,20120503,0.00,5.93,7.95,285.53322475150077,303.34675985393744
7_Gove,20120503,0.00,6.05,8.05,284.27757823958865,304.0106891255204
7_Thomas,20120503,0.00,5.96,8.03,283.84314505318275,302.55595841434706
7_Sheridan,20120503,0.00,5.93,7.90,284.93149850670426,303.56621505255504
7_Graham,20120503,0.00,5.70,7.40,286.290827885042,303.86772553982615
7_Logan,20120503,0.00,6.27,8.50,284.53744607480814,303.3678713942985
8_Cheyenne,20120503,0.00,6.13,8.39,283.74724046308853,301.75485462515957
8_Rawlins,20120503,0.00,6.03,8.20,283.9999848588812,302.55957474113177
8_Decatur,20120503,0.00,5.93,7.95,285.53322475150077,303.34675985393744
8_Sherman,20120503,0.00,5.91,7.95,283.3609659266376,301.3745217289428
8_Gove,20120503,0.00,6.05,8.05,284.27757823958865,304.0106891255204
8_Thomas,20120503,0.00,5.96,8.03,283.84314505318275,302.55595841434706
8_Sheridan,20120503,0.00,5.93,7.90,284.93149850670426,303.56621505255504
8_Graham,20120503,0.00,5.70,7.40,286.290827885042,303.86772553982615
8_Wallace,20120503,0.00,6.21,8.43,284.1711002883233,302.35833978618587
8_Logan,20120503,0.00,6.27,8.50,284.53744607480814,303.3678713942985
1_Rawlins,20120504,0.00,6.28,8.35,285.66167812335846,306.50190722038553
1_Decatur,20120504,0.00,6.44,8.60,286.7062655344966,307.2203613792312
1_Gove,20120504,0.00,6.66,8.91,286.43673257145645,307.91708561866693
1_Thomas,20120504,0.00,6.31,8.37,285.82826354775057,306.59626128704235
1_Sheridan,20120504,0.00,6.52,8.71,286.75688907801407,307.6076073555247
1_Graham,20120504,0.00,6.49,8.60,287.48305754366515,307.61015249012485
1_Logan,20120504,0.00,6.53,8.68,286.1847373547667,307.26482062768895
2_Cheyenne,20120504,0.00,6.19,8.20,284.9152329006979,305.54296110356114
2_Rawlins,20120504,0.00,6.28,8.35,285.66167812335846,306.50190722038553
2_Decatur,20120504,0.00,6.44,8.60,286.7062655344966,307.2203613792312
2_Sherman,20120504,0.00,6.24,8.26,285.3317687842291,305.2122890416167
2_Gove,20120504,0.00,6.66,8.91,286.43673257145645,307.91708561866693
2_Thomas,20120504,0.00,6.31,8.37,285.82826354775057,306.59626128704235
2_Sheridan,20120504,0.00,6.52,8.71,286.75688907801407,307.6076073555247
2_Graham,20120504,0.00,6.49,8.60,287.48305754366515,307.61015249012485
2_Wallace,20120504,0.00,6.56,8.80,285.99564580687894,306.0161034701215
2_Logan,20120504,0.00,6.53,8.68,286.1847373547667,307.26482062768895
3_Decatur,20120504,0.00,6.44,8.60,286.7062655344966,307.2203613792312
3_Gove,20120504,0.00,6.66,8.91,286.43673257145645,307.91708561866693
3_Thomas,20120504,0.00,6.31,8.37,285.82826354775057,306.59626128704235
3_Sheridan,20120504,0.00,6.52,8.71,286.75688907801407,307.6076073555247
3_Graham,20120504,0.00,6.49,8.60,287.48305754366515,307.61015249012485
3_Logan,20120504,0.00,6.53,8.68,286.1847373547667,307.26482062768895
4_Cheyenne,20120504,0.00,6.19,8.20,284.9152329006979,305.54296110356114
4_Rawlins,20120504,0.00,6.28,8.35,285.66167812335846,306.50190722038553
4_Decatur,20120504,0.00,6.44,8.60,286.7062655344966,307.2203613792312
4_Sherman,20120504,0.00,6.24,8.26,285.3317687842291,305.2122890416167
4_Gove,20120504,0.00,6.66,8.91,286.43673257145645,307.91708561866693
4_Thomas,20120504,0.00,6.31,8.37,285.82826354775057,306.59626128704235
4_Sheridan,20120504,0.00,6.52,8.71,286.75688907801407,307.6076073555247
4_Graham,20120504,0.00,6.49,8.60,287.48305754366515,307.61015249012485
4_Wallace,20120504,0.00,6.56,8.80,285.99564580687894,306.0161034701215
4_Logan,20120504,0.00,6.53,8.68,286.1847373547667,307.26482062768895
5_Decatur,20120504,0.00,6.44,8.60,286.7062655344966,307.2203613792312
5_Gove,20120504,0.00,6.66,8.91,286.43673257145645,307.91708561866693
5_Thomas,20120504,0.00,6.31,8.37,285.82826354775057,306.59626128704235
5_Sheridan,20120504,0.00,6.52,8.71,286.75688907801407,307.6076073555247
5_Graham,20120504,0.00,6.49,8.60,287.48305754366515,307.61015249012485
5_Logan,20120504,0.00,6.53,8.68,286.1847373547667,307.26482062768895
6_Cheyenne,20120504,0.00,6.19,8.20,284.9152329006979,305.54296110356114
6_Rawlins,20120504,0.00,6.28,8.35,285.66167812335846,306.50190722038553
6_Decatur,20120504,0.00,6.44,8.60,286.7062655344966,307.2203613792312
6_Sherman,20120504,0.00,6.24,8.26,285.3317687842291,305.2122890416167
6_Gove,20120504,0.00,6.66,8.91,286.43673257145645,307.91708561866693
6_Thomas,20120504,0.00,6.31,8.37,285.82826354775057,306.59626128704235
6_Sheridan,20120504,0.00,6.52,8.71,286.75688907801407,307.6076073555247
6_Graham,20120504,0.00,6.49,8.60,287.48305754366515,307.61015249012485
6_Wallace,20120504,0.00,6.56,8.80,285.99564580687894,306.0161034701215
7_Rawlins,20120504,0.00,6.28,8.35,285.66167812335846,306.50190722038553
7_Decatur,20120504,0.00,6.44,8.60,286.7062655344966,307.2203613792312
7_Gove,20120504,0.00,6.66,8.91,286.43673257145645,307.91708561866693
7_Thomas,20120504,0.00,6.31,8.37,285.82826354775057,306.59626128704235
7_Sheridan,20120504,0.00,6.52,8.71,286.75688907801407,307.6076073555247
7_Graham,20120504,0.00,6.49,8.60,287.48305754366515,307.61015249012485
7_Logan,20120504,0.00,6.53,8.68,286.1847373547667,307.26482062768895
8_Cheyenne,20120504,0.00,6.19,8.20,284.9152329006979,305.54296110356114
8_Rawlins,20120504,0.00,6.28,8.35,285.66167812335846,306.50190722038553
8_Decatur,20120504,0.00,6.44,8.60,286.7062655344966,307.2203613792312
8_Sherman,20120504,0.00,6.24,8.26,285.3317687842291,305.2122890416167
8_Gove,20120504,0.00,6.66,8.91,286.43673257145645,307.91708561866693
8_Thomas,20120504,0.00,6.31,8.37,285.82826354775057,306.59626128704235
8_Sheridan,20120504,0.00,6.52,8.71,286.75688907801407,307.6076073555247
8_Graham,20120504,0.00,6.49,8.60,287.48305754366515,307.61015249012485
8_Wallace,20120504,0.00,6.56,8.80,285.99564580687894,306.0161034701215
8_Logan,20120504,0.00,6.53,8.68,286.1847373547667,307.26482062768895
1_Rawlins,20120505,0.00,7.13,9.99,284.9573327661046,306.8021307726849
1_Decatur,20120505,0.00,7.71,11.02,285.19139446459445,307.64639798917267
1_Gove,20120505,0.00,8.36,12.15,285.91337078213564,308.4162234667316
1_Thomas,20120505,0.00,7.35,10.38,286.2806034195798,307.08596228917946
1_Sheridan,20120505,0.00,8.11,11.73,286.25180799928256,308.1068202285587
1_Graham,20120505,0.00,8.01,11.52,285.4518042054878,307.7721273665894
1_Logan,20120505,0.00,7.95,11.42,287.1573884285914,307.88640547465025
2_Cheyenne,20120505,0.00,6.51,8.85,285.5124421214179,305.31124583933956
2_Rawlins,20120505,0.00,7.13,9.99,284.9573327661046,306.8021307726849
2_Decatur,20120505,0.00,7.71,11.02,285.19139446459445,307.64639798917267
2_Sherman,20120505,0.00,6.82,9.41,287.5827644072777,305.18353215484825
2_Gove,20120505,0.00,8.36,12.15,285.91337078213564,308.4162234667316
2_Thomas,20120505,0.00,7.35,10.38,286.2806034195798,307.08596228917946
2_Sheridan,20120505,0.00,8.11,11.73,286.25180799928256,308.1068202285587
2_Graham,20120505,0.00,8.01,11.52,285.4518042054878,307.7721273665894
2_Wallace,20120505,0.00,7.25,10.18,286.46422515266744,306.3417870462832
2_Logan,20120505,0.00,7.95,11.42,287.1573884285914,307.88640547465025
3_Decatur,20120505,0.00,7.71,11.02,285.19139446459445,307.64639798917267
3_Gove,20120505,0.00,8.36,12.15,285.91337078213564,308.4162234667316
