crop_mn_codeyear,date_ymd,pr,eto,etr,tmmn,tmmx
8_Rawlins,20130416,0.00,2.14,3.01,267.4304936373877,280.65805902840526
8_Decatur,20130416,0.00,2.19,3.10,266.48280132736227,281.6575293935972
8_Sherman,20130416,0.00,2.29,3.23,268.107215862554,280.25102351333254
8_Gove,20130416,0.00,2.36,3.36,266.9100826156523,282.0704445994958
8_Thomas,20130416,0.00,2.21,3.13,266.4177715696185,280.86235523788946
8_Sheridan,20130416,0.00,2.29,3.26,266.58122478494073,281.9358862940001
8_Graham,20130416,0.00,2.31,3.30,267.0465444925223,282.47633179837834
8_Wallace,20130416,0.00,2.55,3.64,268.0595184747664,281.434213700375
8_Logan,20130416,0.00,2.38,3.40,267.21254783532265,281.63999907513306
1_Rawlins,20130417,2.70,1.64,2.25,269.97087602568246,279.82163487391347
1_Decatur,20130417,0.66,1.73,2.42,270.8731400210064,280.7733338241042
1_Gove,20130417,1.83,1.81,2.47,272.7573875762738,281.3255151006906
1_Thomas,20130417,0.52,1.61,2.20,269.95062121850805,280.1513667375951
1_Sheridan,20130417,0.94,1.70,2.33,271.4957815720644,280.9395930995307
1_Graham,20130417,2.88,1.60,2.18,272.2788707818179,281.01597143060286
1_Logan,20130417,0.31,1.81,2.49,271.2516231163711,281.3411774403425
2_Cheyenne,20130417,3.56,1.61,2.19,269.02375003288046,279.36555034669954
2_Rawlins,20130417,2.70,1.64,2.25,269.97087602568246,279.82163487391347
2_Decatur,20130417,0.66,1.73,2.42,270.8731400210064,280.7733338241042
2_Sherman,20130417,1.04,1.50,1.98,268.27822727316266,279.71750869034645
2_Gove,20130417,1.83,1.81,2.47,272.7573875762738,281.3255151006906
2_Thomas,20130417,0.52,1.61,2.20,269.95062121850805,280.1513667375951
2_Sheridan,20130417,0.94,1.70,2.33,271.4957815720644,280.9395930995307
2_Graham,20130417,2.88,1.60,2.18,272.2788707818179,281.01597143060286
2_Wallace,20130417,1.13,1.77,2.40,269.38857846984104,281.1688524086076
2_Logan,20130417,0.31,1.81,2.49,271.2516231163711,281.3411774403425
3_Rawlins,20130417,2.70,1.64,2.25,269.97087602568246,279.82163487391347
3_Decatur,20130417,0.66,1.73,2.42,270.8731400210064,280.7733338241042
3_Gove,20130417,1.83,1.81,2.47,272.7573875762738,281.3255151006906
3_Thomas,20130417,0.52,1.61,2.20,269.95062121850805,280.1513667375951
3_Sheridan,20130417,0.94,1.70,2.33,271.4957815720644,280.9395930995307
3_Graham,20130417,2.88,1.60,2.18,272.2788707818179,281.01597143060286
3_Logan,20130417,0.31,1.81,2.49,271.2516231163711,281.3411774403425
4_Cheyenne,20130417,3.56,1.61,2.19,269.02375003288046,279.36555034669954
4_Rawlins,20130417,2.70,1.64,2.25,269.97087602568246,279.82163487391347
4_Decatur,20130417,0.66,1.73,2.42,270.8731400210064,280.7733338241042
4_Sherman,20130417,1.04,1.50,1.98,268.27822727316266,279.71750869034645
4_Gove,20130417,1.83,1.81,2.47,272.7573875762738,281.3255151006906
4_Thomas,20130417,0.52,1.61,2.20,269.95062121850805,280.1513667375951
4_Sheridan,20130417,0.94,1.70,2.33,271.4957815720644,280.9395930995307
4_Graham,20130417,2.88,1.60,2.18,272.2788707818179,281.01597143060286
4_Wallace,20130417,1.13,1.77,2.40,269.38857846984104,281.1688524086076
4_Logan,20130417,0.31,1.81,2.49,271.2516231163711,281.3411774403425
5_Decatur,20130417,0.66,1.73,2.42,270.8731400210064,280.7733338241042
5_Gove,20130417,1.83,1.81,2.47,272.7573875762738,281.3255151006906
5_Thomas,20130417,0.52,1.61,2.20,269.95062121850805,280.1513667375951
5_Sheridan,20130417,0.94,1.70,2.33,271.4957815720644,280.9395930995307
5_Graham,20130417,2.88,1.60,2.18,272.2788707818179,281.01597143060286
5_Logan,20130417,0.31,1.81,2.49,271.2516231163711,281.3411774403425
6_Cheyenne,20130417,3.56,1.61,2.19,269.02375003288046,279.36555034669954
6_Rawlins,20130417,2.70,1.64,2.25,269.97087602568246,279.82163487391347
6_Decatur,20130417,0.66,1.73,2.42,270.8731400210064,280.7733338241042
6_Sherman,20130417,1.04,1.50,1.98,268.27822727316266,279.71750869034645
6_Gove,20130417,1.83,1.81,2.47,272.7573875762738,281.3255151006906
6_Thomas,20130417,0.52,1.61,2.20,269.95062121850805,280.1513667375951
6_Sheridan,20130417,0.94,1.70,2.33,271.4957815720644,280.9395930995307
6_Graham,20130417,2.88,1.60,2.18,272.2788707818179,281.01597143060286
6_Wallace,20130417,1.13,1.77,2.40,269.38857846984104,281.1688524086076
6_Logan,20130417,0.31,1.81,2.49,271.2516231163711,281.3411774403425
7_Rawlins,20130417,2.70,1.64,2.25,269.97087602568246,279.82163487391347
7_Decatur,20130417,0.66,1.73,2.42,270.8731400210064,280.7733338241042
7_Gove,20130417,1.83,1.81,2.47,272.7573875762738,281.3255151006906
7_Thomas,20130417,0.52,1.61,2.20,269.95062121850805,280.1513667375951
7_Sheridan,20130417,0.94,1.70,2.33,271.4957815720644,280.9395930995307
7_Graham,20130417,2.88,1.60,2.18,272.2788707818179,281.01597143060286
7_Logan,20130417,0.31,1.81,2.49,271.2516231163711,281.3411774403425
8_Cheyenne,20130417,3.56,1.61,2.19,269.02375003288046,279.36555034669954
8_Rawlins,20130417,2.70,1.64,2.25,269.97087602568246,279.82163487391347
8_Decatur,20130417,0.66,1.73,2.42,270.8731400210064,280.7733338241042
8_Sherman,20130417,1.04,1.50,1.98,268.27822727316266,279.71750869034645
8_Gove,20130417,1.83,1.81,2.47,272.7573875762738,281.3255151006906
8_Thomas,20130417,0.52,1.61,2.20,269.95062121850805,280.1513667375951
8_Sheridan,20130417,0.94,1.70,2.33,271.4957815720644,280.9395930995307
8_Graham,20130417,2.88,1.60,2.18,272.2788707818179,281.01597143060286
8_Wallace,20130417,1.13,1.77,2.40,269.38857846984104,281.1688524086076
8_Logan,20130417,0.31,1.81,2.49,271.2516231163711,281.3411774403425
1_Rawlins,20130418,8.76,1.93,2.89,266.3109811950582,277.47591083111115
1_Decatur,20130418,7.92,2.01,3.02,267.458269064828,278.07150004927956
1_Gove,20130418,2.63,1.93,2.82,268.24209392655985,277.11681218786356
1_Thomas,20130418,4.36,1.74,2.54,265.8359646831453,276.68581189956456
1_Sheridan,20130418,3.36,1.84,2.72,267.50408210280284,277.18826420162196
1_Graham,20130418,2.06,1.78,2.62,268.50827464689365,277.52632103169356
1_Logan,20130418,3.36,1.88,2.72,266.46999415796904,277.0922707365236
2_Cheyenne,20130418,2.59,1.95,2.87,265.4448244598663,277.083740047579
2_Rawlins,20130418,8.76,1.93,2.89,266.3109811950582,277.47591083111115
2_Decatur,20130418,7.92,2.01,3.02,267.458269064828,278.07150004927956
2_Sherman,20130418,2.92,1.65,2.38,264.63260607736277,276.3826435692824
2_Gove,20130418,2.63,1.93,2.82,268.24209392655985,277.11681218786356
2_Thomas,20130418,4.36,1.74,2.54,265.8359646831453,276.68581189956456
2_Sheridan,20130418,3.36,1.84,2.72,267.50408210280284,277.18826420162196
2_Graham,20130418,2.06,1.78,2.62,268.50827464689365,277.52632103169356
2_Wallace,20130418,3.87,1.80,2.59,265.1743778176703,276.79817037172336
2_Logan,20130418,3.36,1.88,2.72,266.46999415796904,277.0922707365236
3_Rawlins,20130418,8.76,1.93,2.89,266.3109811950582,277.47591083111115
3_Decatur,20130418,7.92,2.01,3.02,267.458269064828,278.07150004927956
3_Gove,20130418,2.63,1.93,2.82,268.24209392655985,277.11681218786356
3_Thomas,20130418,4.36,1.74,2.54,265.8359646831453,276.68581189956456
3_Sheridan,20130418,3.36,1.84,2.72,267.50408210280284,277.18826420162196
3_Graham,20130418,2.06,1.78,2.62,268.50827464689365,277.52632103169356
3_Logan,20130418,3.36,1.88,2.72,266.46999415796904,277.0922707365236
4_Cheyenne,20130418,2.59,1.95,2.87,265.4448244598663,277.083740047579
4_Rawlins,20130418,8.76,1.93,2.89,266.3109811950582,277.47591083111115
4_Decatur,20130418,7.92,2.01,3.02,267.458269064828,278.07150004927956
4_Sherman,20130418,2.92,1.65,2.38,264.63260607736277,276.3826435692824
4_Gove,20130418,2.63,1.93,2.82,268.24209392655985,277.11681218786356
4_Thomas,20130418,4.36,1.74,2.54,265.8359646831453,276.68581189956456
4_Sheridan,20130418,3.36,1.84,2.72,267.50408210280284,277.18826420162196
4_Graham,20130418,2.06,1.78,2.62,268.50827464689365,277.52632103169356
4_Wallace,20130418,3.87,1.80,2.59,265.1743778176703,276.79817037172336
4_Logan,20130418,3.36,1.88,2.72,266.46999415796904,277.0922707365236
5_Decatur,20130418,7.92,2.01,3.02,267.458269064828,278.07150004927956
5_Gove,20130418,2.63,1.93,2.82,268.24209392655985,277.11681218786356
5_Thomas,20130418,4.36,1.74,2.54,265.8359646831453,276.68581189956456
5_Sheridan,20130418,3.36,1.84,2.72,267.50408210280284,277.18826420162196
5_Graham,20130418,2.06,1.78,2.62,268.50827464689365,277.52632103169356
5_Logan,20130418,3.36,1.88,2.72,266.46999415796904,277.0922707365236
6_Cheyenne,20130418,2.59,1.95,2.87,265.4448244598663,277.083740047579
6_Rawlins,20130418,8.76,1.93,2.89,266.3109811950582,277.47591083111115
6_Decatur,20130418,7.92,2.01,3.02,267.458269064828,278.07150004927956
6_Sherman,20130418,2.92,1.65,2.38,264.63260607736277,276.3826435692824
6_Gove,20130418,2.63,1.93,2.82,268.24209392655985,277.11681218786356
6_Thomas,20130418,4.36,1.74,2.54,265.8359646831453,276.68581189956456
6_Sheridan,20130418,3.36,1.84,2.72,267.50408210280284,277.18826420162196
6_Graham,20130418,2.06,1.78,2.62,268.50827464689365,277.52632103169356
6_Wallace,20130418,3.87,1.80,2.59,265.1743778176703,276.79817037172336
6_Logan,20130418,3.36,1.88,2.72,266.46999415796904,277.0922707365236
7_Rawlins,20130418,8.76,1.93,2.89,266.3109811950582,277.47591083111115
7_Decatur,20130418,7.92,2.01,3.02,267.458269064828,278.07150004927956
7_Gove,20130418,2.63,1.93,2.82,268.24209392655985,277.11681218786356
7_Thomas,20130418,4.36,1.74,2.54,265.8359646831453,276.68581189956456
7_Sheridan,20130418,3.36,1.84,2.72,267.50408210280284,277.18826420162196
7_Graham,20130418,2.06,1.78,2.62,268.50827464689365,277.52632103169356
7_Logan,20130418,3.36,1.88,2.72,266.46999415796904,277.0922707365236
8_Cheyenne,20130418,2.59,1.95,2.87,265.4448244598663,277.083740047579
8_Rawlins,20130418,8.76,1.93,2.89,266.3109811950582,277.47591083111115
8_Decatur,20130418,7.92,2.01,3.02,267.458269064828,278.07150004927956
8_Sherman,20130418,2.92,1.65,2.38,264.63260607736277,276.3826435692824
8_Gove,20130418,2.63,1.93,2.82,268.24209392655985,277.11681218786356
8_Thomas,20130418,4.36,1.74,2.54,265.8359646831453,276.68581189956456
8_Sheridan,20130418,3.36,1.84,2.72,267.50408210280284,277.18826420162196
8_Graham,20130418,2.06,1.78,2.62,268.50827464689365,277.52632103169356
8_Wallace,20130418,3.87,1.80,2.59,265.1743778176703,276.79817037172336
8_Logan,20130418,3.36,1.88,2.72,266.46999415796904,277.0922707365236
1_Rawlins,20130419,0.00,4.23,6.27,264.8874194860561,288.32685009452535
1_Decatur,20130419,0.00,4.22,6.30,265.3004432328292,288.7379659643105
1_Gove,20130419,0.00,4.66,6.88,265.36415094080473,289.91987329301816
1_Thomas,20130419,0.00,4.43,6.56,264.5411390102551,288.7594438637182
1_Sheridan,20130419,0.00,4.47,6.65,265.3168870825313,289.43312517844623
1_Graham,20130419,0.00,4.25,6.32,265.8117133487643,289.18772243136823
1_Logan,20130419,0.00,4.69,6.91,265.125947261403,289.68778115267713
2_Cheyenne,20130419,0.00,4.22,6.21,264.8323195376549,287.9509698593528
2_Rawlins,20130419,0.00,4.23,6.27,264.8874194860561,288.32685009452535
2_Decatur,20130419,0.00,4.22,6.30,265.3004432328292,288.7379659643105
2_Sherman,20130419,0.00,4.32,6.32,264.0515710844919,288.24836120191463
2_Gove,20130419,0.00,4.66,6.88,265.36415094080473,289.91987329301816
2_Thomas,20130419,0.00,4.43,6.56,264.5411390102551,288.7594438637182
2_Sheridan,20130419,0.00,4.47,6.65,265.3168870825313,289.43312517844623
2_Graham,20130419,0.00,4.25,6.32,265.8117133487643,289.18772243136823
2_Wallace,20130419,0.00,4.63,6.82,264.94007726453026,289.1395330852884
2_Logan,20130419,0.00,4.69,6.91,265.125947261403,289.68778115267713
3_Rawlins,20130419,0.00,4.23,6.27,264.8874194860561,288.32685009452535
3_Decatur,20130419,0.00,4.22,6.30,265.3004432328292,288.7379659643105
3_Gove,20130419,0.00,4.66,6.88,265.36415094080473,289.91987329301816
3_Thomas,20130419,0.00,4.43,6.56,264.5411390102551,288.7594438637182
3_Sheridan,20130419,0.00,4.47,6.65,265.3168870825313,289.43312517844623
3_Graham,20130419,0.00,4.25,6.32,265.8117133487643,289.18772243136823
3_Logan,20130419,0.00,4.69,6.91,265.125947261403,289.68778115267713
4_Cheyenne,20130419,0.00,4.22,6.21,264.8323195376549,287.9509698593528
4_Rawlins,20130419,0.00,4.23,6.27,264.8874194860561,288.32685009452535
4_Decatur,20130419,0.00,4.22,6.30,265.3004432328292,288.7379659643105
4_Sherman,20130419,0.00,4.32,6.32,264.0515710844919,288.24836120191463
4_Gove,20130419,0.00,4.66,6.88,265.36415094080473,289.91987329301816
4_Thomas,20130419,0.00,4.43,6.56,264.5411390102551,288.7594438637182
4_Sheridan,20130419,0.00,4.47,6.65,265.3168870825313,289.43312517844623
4_Graham,20130419,0.00,4.25,6.32,265.8117133487643,289.18772243136823
4_Wallace,20130419,0.00,4.63,6.82,264.94007726453026,289.1395330852884
4_Logan,20130419,0.00,4.69,6.91,265.125947261403,289.68778115267713
5_Decatur,20130419,0.00,4.22,6.30,265.3004432328292,288.7379659643105
5_Gove,20130419,0.00,4.66,6.88,265.36415094080473,289.91987329301816
5_Thomas,20130419,0.00,4.43,6.56,264.5411390102551,288.7594438637182
5_Sheridan,20130419,0.00,4.47,6.65,265.3168870825313,289.43312517844623
5_Graham,20130419,0.00,4.25,6.32,265.8117133487643,289.18772243136823
5_Logan,20130419,0.00,4.69,6.91,265.125947261403,289.68778115267713
6_Cheyenne,20130419,0.00,4.22,6.21,264.8323195376549,287.9509698593528
6_Rawlins,20130419,0.00,4.23,6.27,264.8874194860561,288.32685009452535
6_Decatur,20130419,0.00,4.22,6.30,265.3004432328292,288.7379659643105
6_Sherman,20130419,0.00,4.32,6.32,264.0515710844919,288.24836120191463
6_Gove,20130419,0.00,4.66,6.88,265.36415094080473,289.91987329301816
6_Thomas,20130419,0.00,4.43,6.56,264.5411390102551,288.7594438637182
6_Sheridan,20130419,0.00,4.47,6.65,265.3168870825313,289.43312517844623
6_Graham,20130419,0.00,4.25,6.32,265.8117133487643,289.18772243136823
6_Wallace,20130419,0.00,4.63,6.82,264.94007726453026,289.1395330852884
6_Logan,20130419,0.00,4.69,6.91,265.125947261403,289.68778115267713
7_Rawlins,20130419,0.00,4.23,6.27,264.8874194860561,288.32685009452535
7_Decatur,20130419,0.00,4.22,6.30,265.3004432328292,288.7379659643105
7_Gove,20130419,0.00,4.66,6.88,265.36415094080473,289.91987329301816
7_Thomas,20130419,0.00,4.43,6.56,264.5411390102551,288.7594438637182
7_Sheridan,20130419,0.00,4.47,6.65,265.3168870825313,289.43312517844623
7_Graham,20130419,0.00,4.25,6.32,265.8117133487643,289.18772243136823
7_Logan,20130419,0.00,4.69,6.91,265.125947261403,289.68778115267713
8_Cheyenne,20130419,0.00,4.22,6.21,264.8323195376549,287.9509698593528
8_Rawlins,20130419,0.00,4.23,6.27,264.8874194860561,288.32685009452535
8_Decatur,20130419,0.00,4.22,6.30,265.3004432328292,288.7379659643105
8_Sherman,20130419,0.00,4.32,6.32,264.0515710844919,288.24836120191463
8_Gove,20130419,0.00,4.66,6.88,265.36415094080473,289.91987329301816
8_Thomas,20130419,0.00,4.43,6.56,264.5411390102551,288.7594438637182
8_Sheridan,20130419,0.00,4.47,6.65,265.3168870825313,289.43312517844623
8_Graham,20130419,0.00,4.25,6.32,265.8117133487643,289.18772243136823
8_Wallace,20130419,0.00,4.63,6.82,264.94007726453026,289.1395330852884
8_Logan,20130419,0.00,4.69,6.91,265.125947261403,289.68778115267713
1_Rawlins,20130420,0.00,3.77,5.29,270.95274097881247,288.76581586747363
1_Decatur,20130420,0.00,3.72,5.28,270.92719340698477,288.6517923406454
1_Gove,20130420,0.00,4.13,5.90,270.5500023941459,290.85124846638166
1_Thomas,20130420,0.00,3.88,5.44,270.48028540165757,289.45448950369075
1_Sheridan,20130420,0.00,4.01,5.70,271.03171547763804,289.9523512930289
1_Graham,20130420,0.00,3.96,5.68,271.1940254438582,289.7734698735311
1_Logan,20130420,0.00,4.07,5.76,270.09179410086847,290.7183053190978
2_Cheyenne,20130420,0.00,3.82,5.27,271.03674407975063,289.56501878632776
2_Rawlins,20130420,0.00,3.77,5.29,270.95274097881247,288.76581586747363
2_Decatur,20130420,0.00,3.72,5.28,270.92719340698477,288.6517923406454
2_Sherman,20130420,0.00,3.84,5.29,270.70983189611457,289.7024276018151
2_Gove,20130420,0.00,4.13,5.90,270.5500023941459,290.85124846638166
2_Thomas,20130420,0.00,3.88,5.44,270.48028540165757,289.45448950369075
2_Sheridan,20130420,0.00,4.01,5.70,271.03171547763804,289.9523512930289
2_Graham,20130420,0.00,3.96,5.68,271.1940254438582,289.7734698735311
2_Wallace,20130420,0.00,4.09,5.73,270.6344503566776,290.7981504868982
2_Logan,20130420,0.00,4.07,5.76,270.09179410086847,290.7183053190978
3_Rawlins,20130420,0.00,3.77,5.29,270.95274097881247,288.76581586747363
3_Decatur,20130420,0.00,3.72,5.28,270.92719340698477,288.6517923406454
3_Gove,20130420,0.00,4.13,5.90,270.5500023941459,290.85124846638166
3_Thomas,20130420,0.00,3.88,5.44,270.48028540165757,289.45448950369075
3_Sheridan,20130420,0.00,4.01,5.70,271.03171547763804,289.9523512930289
3_Graham,20130420,0.00,3.96,5.68,271.1940254438582,289.7734698735311
3_Logan,20130420,0.00,4.07,5.76,270.09179410086847,290.7183053190978
4_Cheyenne,20130420,0.00,3.82,5.27,271.03674407975063,289.56501878632776
4_Rawlins,20130420,0.00,3.77,5.29,270.95274097881247,288.76581586747363
4_Decatur,20130420,0.00,3.72,5.28,270.92719340698477,288.6517923406454
4_Sherman,20130420,0.00,3.84,5.29,270.70983189611457,289.7024276018151
4_Gove,20130420,0.00,4.13,5.90,270.5500023941459,290.85124846638166
4_Thomas,20130420,0.00,3.88,5.44,270.48028540165757,289.45448950369075
4_Sheridan,20130420,0.00,4.01,5.70,271.03171547763804,289.9523512930289
4_Graham,20130420,0.00,3.96,5.68,271.1940254438582,289.7734698735311
4_Wallace,20130420,0.00,4.09,5.73,270.6344503566776,290.7981504868982
4_Logan,20130420,0.00,4.07,5.76,270.09179410086847,290.7183053190978
5_Decatur,20130420,0.00,3.72,5.28,270.92719340698477,288.6517923406454
5_Gove,20130420,0.00,4.13,5.90,270.5500023941459,290.85124846638166
5_Thomas,20130420,0.00,3.88,5.44,270.48028540165757,289.45448950369075
5_Sheridan,20130420,0.00,4.01,5.70,271.03171547763804,289.9523512930289
5_Graham,20130420,0.00,3.96,5.68,271.1940254438582,289.7734698735311
5_Logan,20130420,0.00,4.07,5.76,270.09179410086847,290.7183053190978
6_Cheyenne,20130420,0.00,3.82,5.27,271.03674407975063,289.56501878632776
6_Rawlins,20130420,0.00,3.77,5.29,270.95274097881247,288.76581586747363
6_Decatur,20130420,0.00,3.72,5.28,270.92719340698477,288.6517923406454
6_Sherman,20130420,0.00,3.84,5.29,270.70983189611457,289.7024276018151
6_Gove,20130420,0.00,4.13,5.90,270.5500023941459,290.85124846638166
6_Thomas,20130420,0.00,3.88,5.44,270.48028540165757,289.45448950369075
6_Sheridan,20130420,0.00,4.01,5.70,271.03171547763804,289.9523512930289
6_Graham,20130420,0.00,3.96,5.68,271.1940254438582,289.7734698735311
6_Wallace,20130420,0.00,4.09,5.73,270.6344503566776,290.7981504868982
6_Logan,20130420,0.00,4.07,5.76,270.09179410086847,290.7183053190978
7_Rawlins,20130420,0.00,3.77,5.29,270.95274097881247,288.76581586747363
7_Decatur,20130420,0.00,3.72,5.28,270.92719340698477,288.6517923406454
7_Gove,20130420,0.00,4.13,5.90,270.5500023941459,290.85124846638166
7_Thomas,20130420,0.00,3.88,5.44,270.48028540165757,289.45448950369075
7_Sheridan,20130420,0.00,4.01,5.70,271.03171547763804,289.9523512930289
7_Graham,20130420,0.00,3.96,5.68,271.1940254438582,289.7734698735311
7_Logan,20130420,0.00,4.07,5.76,270.09179410086847,290.7183053190978
8_Cheyenne,20130420,0.00,3.82,5.27,271.03674407975063,289.56501878632776
8_Rawlins,20130420,0.00,3.77,5.29,270.95274097881247,288.76581586747363
8_Decatur,20130420,0.00,3.72,5.28,270.92719340698477,288.6517923406454
8_Sherman,20130420,0.00,3.84,5.29,270.70983189611457,289.7024276018151
8_Gove,20130420,0.00,4.13,5.90,270.5500023941459,290.85124846638166
8_Thomas,20130420,0.00,3.88,5.44,270.48028540165757,289.45448950369075
8_Sheridan,20130420,0.00,4.01,5.70,271.03171547763804,289.9523512930289
8_Graham,20130420,0.00,3.96,5.68,271.1940254438582,289.7734698735311
8_Wallace,20130420,0.00,4.09,5.73,270.6344503566776,290.7981504868982
8_Logan,20130420,0.00,4.07,5.76,270.09179410086847,290.7183053190978
1_Rawlins,20130421,0.00,4.28,5.81,273.228925811289,294.0353435323656
1_Decatur,20130421,0.00,4.49,6.28,272.5579111300498,294.8187383365409
1_Gove,20130421,0.00,4.91,6.92,273.0130446817266,294.9849049480109
1_Thomas,20130421,0.00,4.40,6.02,273.5630788694436,294.0344289498742
1_Sheridan,20130421,0.00,4.70,6.60,273.2713342851786,294.9233922423394
1_Graham,20130421,0.00,4.84,6.85,273.1348413275785,295.00980310636766
1_Logan,20130421,0.00,4.75,6.61,273.8161558281314,294.82159196310954
